name,type,start_time,duration,"mosi","miso"
"SPI SI","result",17.3695456,0.000915666667,0x05,0x00
"SPI SO","result",17.3710246,0.000915625,0x00,0xFF
"SPI SI","result",17.3710246,0.000915625,0x01,0x00
"SPI SO","result",17.3724757,0.000915666667,0x00,0xC1
"SPI SI","result",17.3724757,0.000915666667,0x01,0x00
"SPI SO","result",17.3738938,0.000915666667,0x00,0xBF
"SPI SI","result",17.3738938,0.000915666667,0x01,0x00
"SPI SO","result",17.3753449,0.000915625,0x00,0xFF
"SPI SI","result",17.3753449,0.000915625,0xFF,0x00
"SPI SO","result",17.3767629,0.000915625,0x00,0xFF
"SPI SI","result",17.3767629,0.000915625,0xFF,0x00
"SPI SO","result",17.378214,0.000915625,0x00,0x00
"SPI SI","result",17.378214,0.000915625,0x00,0x00
"SPI SO","result",17.379632,0.000915625,0x00,0x00
"SPI SI","result",17.379632,0.000915625,0x00,0x00
"SPI SO","result",17.3810832,0.000915625,0x00,0x00
"SPI SI","result",17.3810832,0.000915625,0x00,0x00
"SPI SO","result",17.3825012,0.000915625,0x00,0x00
"SPI SI","result",17.3825012,0.000915625,0x00,0x00
"SPI SO","result",17.3839523,0.000915625,0x00,0x00
"SPI SI","result",17.3839523,0.000915625,0x00,0x00
"SPI SO","result",17.3853703,0.000915625,0x00,0x00
"SPI SI","result",17.3853703,0.000915625,0x00,0x00
"SPI SO","result",17.3868214,0.000915666667,0x00,0x00
"SPI SI","result",17.3868214,0.000915666667,0x00,0x00
"SPI SO","result",17.3882395,0.000915583333,0x00,0x00
"SPI SI","result",17.3882395,0.000915583333,0x00,0x00
"SPI SO","result",20.2052855,0.000915625,0x00,0x00
"SPI SI","result",20.2052855,0.000915625,0xFF,0x00
"SPI SO","result",20.2066509,0.000915625,0x00,0x4D
"SPI SI","result",20.2066509,0.000915625,0x00,0x00
"SPI SO","result",20.2080936,0.000915666667,0x00,0x80
"SPI SI","result",20.2080936,0.000915666667,0x00,0x00
"SPI SO","result",20.2095201,0.000915625,0x00,0x00
"SPI SI","result",20.2095201,0.000915625,0x00,0x00
"SPI SO","result",20.2109017,0.000915625,0x00,0x00
"SPI SI","result",20.2109017,0.000915625,0x00,0x00
"SPI SO","result",20.2123282,0.000915625,0x00,0x00
"SPI SI","result",20.2123282,0.000915625,0x00,0x00
"SPI SO","result",20.2137098,0.000915625,0x00,0x00
"SPI SI","result",20.2137098,0.000915625,0x00,0x00
"SPI SO","result",20.2151363,0.000915625,0x00,0x00
"SPI SI","result",20.2151363,0.000915625,0x00,0x00
"SPI SO","result",20.2165179,0.000915625,0x00,0x00
"SPI SI","result",20.2165179,0.000915625,0x00,0x00
"SPI SO","result",20.2179444,0.000915583333,0x00,0x00
"SPI SI","result",20.2179444,0.000915583333,0x00,0x00
"SPI SO","result",20.219326,0.000915625,0x00,0x00
"SPI SI","result",20.219326,0.000915625,0x00,0x00
"SPI SO","result",20.2207525,0.000915625,0x00,0x00
"SPI SI","result",20.2207525,0.000915625,0x00,0x00
"SPI SO","result",20.222134,0.000915625,0x00,0x00
"SPI SI","result",20.222134,0.000915625,0x00,0x00
"SPI SO","result",20.2235605,0.000915625,0x00,0x00
"SPI SI","result",20.2235605,0.000915625,0x00,0x00
"SPI SO","result",20.2249421,0.000915625,0x00,0x00
"SPI SI","result",20.2249421,0.000915625,0x00,0x00
"SPI SO","result",20.2263686,0.000915625,0x00,0x00
"SPI SI","result",20.2263686,0.000915625,0x00,0x00
"SPI SO","result",20.2277502,0.000915625,0x00,0x00
"SPI SI","result",20.2277502,0.000915625,0x00,0x00
"SPI SO","result",20.2291768,0.000915625,0x00,0x00
"SPI SI","result",20.2291768,0.000915625,0x00,0x00
"SPI SO","result",20.2305583,0.000915625,0x00,0x00
"SPI SI","result",20.2305583,0.000915625,0x00,0x00
"SPI SO","result",20.2319848,0.000915625,0x00,0x00
"SPI SI","result",20.2319848,0.000915625,0x00,0x00
"SPI SO","result",20.2333664,0.000915625,0x00,0x00
"SPI SI","result",20.2333664,0.000915625,0x00,0x00
"SPI SO","result",20.2349761,0.000915583333,0x00,0x00
"SPI SI","result",20.2349761,0.000915583333,0x00,0x00
"SPI SO","result",20.2363576,0.000915625,0x00,0x00
"SPI SI","result",20.2363576,0.000915625,0x00,0x00
"SPI SO","result",20.2377842,0.000915625,0x00,0x00
"SPI SI","result",20.2377842,0.000915625,0x00,0x00
"SPI SO","result",20.2391657,0.000915625,0x00,0x00
"SPI SI","result",20.2391657,0.000915625,0x00,0x00
"SPI SO","result",20.2405922,0.000915625,0x00,0x00
"SPI SI","result",20.2405922,0.000915625,0x00,0x00
"SPI SO","result",20.2419738,0.000915625,0x00,0x00
"SPI SI","result",20.2419738,0.000915625,0x01,0x00
"SPI SO","result",20.2434003,0.000915625,0x00,0x00
"SPI SI","result",20.2434003,0.000915625,0x00,0x00
"SPI SO","result",20.2448429,0.000915625,0x00,0xFF
"SPI SI","result",20.2448429,0.000915625,0xFF,0x00
"SPI SO","result",20.2462695,0.000915625,0x00,0xFF
"SPI SI","result",20.2462695,0.000915625,0xFF,0x00
"SPI SO","result",20.247712,0.000915625,0x00,0xFF
"SPI SI","result",20.247712,0.000915625,0xFF,0x00
"SPI SO","result",20.2491386,0.000915625,0x00,0xFF
"SPI SI","result",20.2491386,0.000915625,0x80,0x00
"SPI SO","result",20.2505812,0.000915583333,0x00,0xFF
"SPI SI","result",20.2505812,0.000915583333,0xCE,0x00
"SPI SO","result",20.2520078,0.000915583333,0x00,0xFF
"SPI SI","result",20.2520078,0.000915583333,0x80,0x00
"SPI SO","result",20.2534503,0.000915625,0x00,0xFE
"SPI SI","result",20.2534503,0.000915625,0xFA,0x00
"SPI SO","result",20.254877,0.000915583333,0x00,0xFF
"SPI SI","result",20.254877,0.000915583333,0x85,0x00
"SPI SO","result",20.2563194,0.000915666667,0x00,0xC0
"SPI SI","result",20.2563194,0.000915666667,0xB8,0x00
"SPI SO","result",20.2577461,0.000915583333,0x00,0x7F
"SPI SI","result",20.2577461,0.000915583333,0x87,0x00
"SPI SO","result",20.2591886,0.000915625,0x00,0xFF
"SPI SI","result",20.2591886,0.000915625,0xF5,0x00
"SPI SO","result",20.2606152,0.000915583333,0x00,0x62
"SPI SI","result",20.2606152,0.000915583333,0x8F,0x00
"SPI SO","result",20.2620577,0.000915625,0x00,0xFC
"SPI SI","result",20.2620577,0.000915625,0xD4,0x00
"SPI SO","result",20.2634844,0.000915583333,0x00,0x6C
"SPI SI","result",20.2634844,0.000915583333,0x8F,0x00
"SPI SO","result",20.2649268,0.000915625,0x00,0xF7
"SPI SI","result",20.2649268,0.000915625,0xB7,0x00
"SPI SO","result",20.2663535,0.000915625,0x00,0xEC
"SPI SI","result",20.2663535,0.000915625,0xDE,0x00
"SPI SO","result",20.267796,0.000915583333,0x00,0xFF
"SPI SI","result",20.267796,0.000915583333,0xFF,0x00
"SPI SO","result",20.2692226,0.000915583333,0x00,0xFF
"SPI SI","result",20.2692226,0.000915583333,0xFF,0x00
"SPI SO","result",20.2706651,0.000915666667,0x00,0xCF
"SPI SI","result",20.2706651,0.000915666667,0x00,0x00
"SPI SO","result",20.2720918,0.000915625,0x00,0xE0
"SPI SI","result",20.2720918,0.000915625,0x00,0x00
"SPI SO","result",20.2735343,0.000915625,0x00,0x1F
"SPI SI","result",20.2735343,0.000915625,0x80,0x00
"SPI SO","result",20.2749609,0.000915625,0x00,0xC4
"SPI SI","result",20.2749609,0.000915625,0x00,0x00
"SPI SO","result",20.2764034,0.000915625,0x00,0x3F
"SPI SI","result",20.2764034,0.000915625,0x45,0x00
"SPI SO","result",20.27783,0.000915625,0x00,0x88
"SPI SI","result",20.27783,0.000915625,0xF8,0x00
"SPI SO","result",20.2792725,0.000915625,0x00,0xFF
"SPI SI","result",20.2792725,0.000915625,0x03,0x00
"SPI SO","result",20.2806992,0.000915625,0x00,0x90
"SPI SI","result",20.2806992,0.000915625,0xFC,0x00
"SPI SO","result",20.2821417,0.000915583333,0x00,0x0D
"SPI SI","result",20.2821417,0.000915583333,0xC0,0x00
"SPI SO","result",20.2835683,0.000915625,0x00,0xBA
"SPI SI","result",20.2835683,0.000915625,0x07,0x00
"SPI SO","result",20.2850108,0.000915625,0x00,0xF8
"SPI SI","result",20.2850108,0.000915625,0x64,0x00
"SPI SO","result",20.2864375,0.000915625,0x00,0x24
"SPI SI","result",20.2864375,0.000915625,0x01,0x00
"SPI SO","result",20.288002,0.000915666667,0x00,0x3D
"SPI SI","result",20.288002,0.000915666667,0x3C,0x00
"SPI SO","result",20.2894287,0.000915625,0x00,0xE8
"SPI SI","result",20.2894287,0.000915625,0x41,0x00
"SPI SO","result",20.2908711,0.000915625,0x00,0xFF
"SPI SI","result",20.2908711,0.000915625,0xFF,0x00
"SPI SO","result",20.2922978,0.000915625,0x00,0xFF
"SPI SI","result",20.2922978,0.000915625,0xFF,0x00
"SPI SO","result",20.2937402,0.000915666667,0x00,0xFE
"SPI SI","result",20.2937402,0.000915666667,0x27,0x00
"SPI SO","result",20.295167,0.000915625,0x00,0x00
"SPI SI","result",20.295167,0.000915625,0x1F,0x00
"SPI SO","result",20.2966094,0.000915625,0x00,0xF0
"SPI SI","result",20.2966094,0.000915625,0x43,0x00
"SPI SO","result",20.2980361,0.000915625,0x00,0x0E
"SPI SI","result",20.2980361,0.000915625,0x3F,0x00
"SPI SO","result",20.2994785,0.000915625,0x00,0xFF
"SPI SI","result",20.2994785,0.000915625,0x15,0x00
"SPI SO","result",20.3009052,0.000915666667,0x00,0x8A
"SPI SI","result",20.3009052,0.000915666667,0x7F,0x00
"SPI SO","result",20.3023477,0.000915583333,0x00,0xFF
"SPI SI","result",20.3023477,0.000915583333,0x96,0x00
"SPI SO","result",20.3037744,0.000915625,0x00,0x81
"SPI SI","result",20.3037744,0.000915625,0x78,0x00
"SPI SO","result",20.3052168,0.000915625,0x00,0x0F
"SPI SI","result",20.3052168,0.000915625,0x93,0x00
"SPI SO","result",20.3066435,0.000915625,0x00,0x08
"SPI SI","result",20.3066435,0.000915625,0x7C,0x00
"SPI SO","result",20.3080859,0.000915625,0x00,0xC3
"SPI SI","result",20.3080859,0.000915625,0x83,0x00
"SPI SO","result",20.3095127,0.000915625,0x00,0x84
"SPI SI","result",20.3095127,0.000915625,0x7C,0x00
"SPI SO","result",20.3109551,0.000915583333,0x00,0xE7
"SPI SI","result",20.3109551,0.000915583333,0x90,0x00
"SPI SO","result",20.3123818,0.000915625,0x00,0x8C
"SPI SI","result",20.3123818,0.000915625,0x7D,0x00
"SPI SO","result",20.3138242,0.000915625,0x00,0xFF
"SPI SI","result",20.3138242,0.000915625,0xFF,0x00
"SPI SO","result",20.315251,0.000915625,0x00,0xFF
"SPI SI","result",20.315251,0.000915625,0xFF,0x00
"SPI SO","result",20.3166933,0.000915625,0x00,0xE7
"SPI SI","result",20.3166933,0.000915625,0xD1,0x00
"SPI SO","result",20.3182422,0.000915625,0x00,0xBF
"SPI SI","result",20.3182422,0.000915625,0xE1,0x00
"SPI SO","result",20.3196845,0.000915666667,0x00,0x81
"SPI SI","result",20.3196845,0.000915666667,0x91,0x00
"SPI SO","result",20.3211113,0.000915625,0x00,0xBF
"SPI SI","result",20.3211113,0.000915625,0xE1,0x00
"SPI SO","result",20.3225536,0.000915666667,0x00,0x9F
"SPI SI","result",20.3225536,0.000915666667,0x49,0x00
"SPI SO","result",20.3239805,0.000915625,0x00,0x9F
"SPI SI","result",20.3239805,0.000915625,0xF1,0x00
"SPI SO","result",20.3254228,0.000915666667,0x00,0xB1
"SPI SI","result",20.3254228,0.000915666667,0x89,0x00
"SPI SO","result",20.3268496,0.000915625,0x00,0x8F
"SPI SI","result",20.3268496,0.000915625,0x71,0x00
"SPI SO","result",20.3282919,0.000915625,0x00,0x1F
"SPI SI","result",20.3282919,0.000915625,0x49,0x00
"SPI SO","result",20.3297187,0.000915666667,0x00,0x87
"SPI SI","result",20.3297187,0.000915666667,0x15,0x00
"SPI SO","result",20.331161,0.000915625,0x00,0x8D
"SPI SI","result",20.331161,0.000915625,0x9D,0x00
"SPI SO","result",20.3325879,0.000915625,0x00,0xC3
"SPI SI","result",20.3325879,0.000915625,0x01,0x00
"SPI SO","result",20.3340302,0.000915625,0x00,0xFF
"SPI SI","result",20.3340302,0.000915625,0xB5,0x00
"SPI SO","result",20.335457,0.000915625,0x00,0xC3
"SPI SI","result",20.335457,0.000915625,0x41,0x00
"SPI SO","result",20.3368993,0.000915666667,0x00,0xF8
"SPI SI","result",20.3368993,0.000915666667,0xAD,0x00
"SPI SO","result",20.3383262,0.000915625,0x00,0x44
"SPI SI","result",20.3383262,0.000915625,0x9E,0x00
"SPI SO","result",20.3397685,0.000915583333,0x00,0xCC
"SPI SI","result",20.3397685,0.000915583333,0x94,0x00
"SPI SO","result",20.3411953,0.000915583333,0x00,0x72
"SPI SI","result",20.3411953,0.000915583333,0xFF,0x00
"SPI SO","result",20.3426376,0.000915625,0x00,0xEC
"SPI SI","result",20.3426376,0.000915625,0x81,0x00
"SPI SO","result",20.3440645,0.000915583333,0x00,0x52
"SPI SI","result",20.3440645,0.000915583333,0xFE,0x00
"SPI SO","result",20.3455067,0.000915583333,0x00,0xF8
"SPI SI","result",20.3455067,0.000915583333,0xDC,0x00
"SPI SO","result",20.3469336,0.000915583333,0x00,0xE2
"SPI SI","result",20.3469336,0.000915583333,0xFF,0x00
"SPI SO","result",20.3483758,0.000915625,0x00,0xD9
"SPI SI","result",20.3483758,0.000915625,0x88,0x00
"SPI SO","result",20.3498027,0.000915583333,0x00,0xE1
"SPI SI","result",20.3498027,0.000915583333,0xFE,0x00
"SPI SO","result",20.351245,0.000915583333,0x00,0xDD
"SPI SI","result",20.351245,0.000915583333,0xC5,0x00
"SPI SO","result",20.3526719,0.000915625,0x00,0xE1
"SPI SI","result",20.3526719,0.000915625,0xFE,0x00
"SPI SO","result",20.3541141,0.000915625,0x00,0xFF
"SPI SI","result",20.3541141,0.000915625,0xD0,0x00
"SPI SO","result",20.355541,0.000915583333,0x00,0x40
"SPI SI","result",20.355541,0.000915583333,0xEE,0x00
"SPI SO","result",20.3569832,0.000915625,0x00,0xF7
"SPI SI","result",20.3569832,0.000915625,0xD4,0x00
"SPI SO","result",20.3584102,0.000915583333,0x00,0xC0
"SPI SI","result",20.3584102,0.000915583333,0xFE,0x00
"SPI SO","result",20.3598523,0.000915666667,0x00,0x99
"SPI SI","result",20.3598523,0.000915666667,0xF7,0x00
"SPI SO","result",20.3612792,0.000915666667,0x00,0xA4
"SPI SI","result",20.3612792,0.000915666667,0x00,0x00
"SPI SO","result",20.3627215,0.000915625,0x00,0x3B
"SPI SI","result",20.3627215,0.000915625,0x92,0x00
"SPI SO","result",20.3641484,0.000915625,0x00,0xA2
"SPI SI","result",20.3641484,0.000915625,0x65,0x00
"SPI SO","result",20.3655906,0.000915625,0x00,0x7F
"SPI SI","result",20.3655906,0.000915625,0xFF,0x00
"SPI SO","result",20.3670175,0.000915625,0x00,0x90
"SPI SI","result",20.3670175,0.000915625,0x00,0x00
"SPI SO","result",20.3684598,0.000915583333,0x00,0xEF
"SPI SI","result",20.3684598,0.000915583333,0x8C,0x00
"SPI SO","result",20.3698867,0.000915625,0x00,0x98
"SPI SI","result",20.3698867,0.000915625,0x73,0x00
"SPI SO","result",20.3713289,0.000915666667,0x00,0xF1
"SPI SI","result",20.3713289,0.000915666667,0x56,0x00
"SPI SO","result",20.3727558,0.000915625,0x00,0x8C
"SPI SI","result",20.3727558,0.000915625,0x28,0x00
"SPI SO","result",20.374198,0.000915666667,0x00,0x70
"SPI SI","result",20.374198,0.000915666667,0x7D,0x00
"SPI SO","result",20.375625,0.000915625,0x00,0x0F
"SPI SI","result",20.375625,0.000915625,0x00,0x00
"SPI SO","result",20.3770671,0.000915666667,0x00,0xB9
"SPI SI","result",20.3770671,0.000915666667,0x74,0x00
"SPI SO","result",20.3784941,0.000915625,0x00,0x80
"SPI SI","result",20.3784941,0.000915625,0x00,0x00
"SPI SO","result",20.3799363,0.000915625,0x00,0xFB
"SPI SI","result",20.3799363,0.000915625,0x0B,0x00
"SPI SO","result",20.3813632,0.000915625,0x00,0x82
"SPI SI","result",20.3813632,0.000915625,0x74,0x00
"SPI SO","result",20.3828054,0.000915625,0x00,0x1F
"SPI SI","result",20.3828054,0.000915625,0x44,0x00
"SPI SO","result",20.3842324,0.000915625,0x00,0x00
"SPI SI","result",20.3842324,0.000915625,0x39,0x00
"SPI SO","result",20.3856745,0.000915625,0x00,0xBF
"SPI SI","result",20.3856745,0.000915625,0x82,0x00
"SPI SO","result",20.3871015,0.000915625,0x00,0x08
"SPI SI","result",20.3871015,0.000915625,0x7D,0x00
"SPI SO","result",20.3885437,0.000915625,0x00,0xEF
"SPI SI","result",20.3885437,0.000915625,0x39,0x00
"SPI SO","result",20.3899707,0.000915625,0x00,0x99
"SPI SI","result",20.3899707,0.000915625,0x06,0x00
"SPI SO","result",20.3914128,0.000915666667,0x00,0x7F
"SPI SI","result",20.3914128,0.000915666667,0x1C,0x00
"SPI SO","result",20.3928398,0.000915625,0x00,0x8E
"SPI SI","result",20.3928398,0.000915625,0x07,0x00
"SPI SO","result",20.394282,0.000915625,0x00,0xFB
"SPI SI","result",20.394282,0.000915625,0x09,0x00
"SPI SO","result",20.395709,0.000915625,0x00,0x86
"SPI SI","result",20.395709,0.000915625,0x06,0x00
"SPI SO","result",20.3971511,0.000915625,0x00,0x07
"SPI SI","result",20.3971511,0.000915625,0x10,0x00
"SPI SO","result",20.3985781,0.000915583333,0x00,0x7C
"SPI SI","result",20.3985781,0.000915583333,0x07,0x00
"SPI SO","result",20.4000202,0.000915625,0x00,0xCF
"SPI SI","result",20.4000202,0.000915625,0x01,0x00
"SPI SO","result",20.4014472,0.000915666667,0x00,0x80
"SPI SI","result",20.4014472,0.000915666667,0x06,0x00
"SPI SO","result",20.4028893,0.000915625,0x00,0x73
"SPI SI","result",20.4028893,0.000915625,0x50,0x00
"SPI SO","result",20.4043164,0.000915625,0x00,0x82
"SPI SI","result",20.4043164,0.000915625,0x07,0x00
"SPI SO","result",20.4057585,0.000915625,0x00,0xCD
"SPI SI","result",20.4057585,0.000915625,0x69,0x00
"SPI SO","result",20.4071855,0.000915625,0x00,0x83
"SPI SI","result",20.4071855,0.000915625,0x01,0x00
"SPI SO","result",20.4086276,0.000915666667,0x00,0xFF
"SPI SI","result",20.4086276,0.000915666667,0x25,0x00
"SPI SO","result",20.4100547,0.000915625,0x00,0x85
"SPI SI","result",20.4100547,0.000915625,0x01,0x00
"SPI SO","result",20.4114967,0.000915666667,0x00,0xFD
"SPI SI","result",20.4114967,0.000915666667,0xA1,0x00
"SPI SO","result",20.4129238,0.000915625,0x00,0x89
"SPI SI","result",20.4129238,0.000915625,0x01,0x00
"SPI SO","result",20.4143658,0.000915666667,0x00,0xFF
"SPI SI","result",20.4143658,0.000915666667,0x2D,0x00
"SPI SO","result",20.4157929,0.000915666667,0x00,0x88
"SPI SI","result",20.4157929,0.000915666667,0x11,0x00
"SPI SO","result",20.417235,0.000915625,0x00,0xDF
"SPI SI","result",20.417235,0.000915625,0x59,0x00
"SPI SO","result",20.4187231,0.000915625,0x00,0xB0
"SPI SI","result",20.4187231,0.000915625,0x21,0x00
"SPI SO","result",20.4201652,0.000915625,0x00,0xCF
"SPI SI","result",20.4201652,0.000915625,0xF1,0x00
"SPI SO","result",20.4215922,0.000915625,0x00,0xB3
"SPI SI","result",20.4215922,0.000915625,0x01,0x00
"SPI SO","result",20.4230343,0.000915625,0x00,0xF7
"SPI SI","result",20.4230343,0.000915625,0xE1,0x00
"SPI SO","result",20.4244614,0.000915666667,0x00,0xA4
"SPI SI","result",20.4244614,0.000915666667,0x01,0x00
"SPI SO","result",20.4259034,0.000915666667,0x00,0x9F
"SPI SI","result",20.4259034,0.000915666667,0xD1,0x00
"SPI SO","result",20.4273305,0.000915625,0x00,0xE1
"SPI SI","result",20.4273305,0.000915625,0x01,0x00
"SPI SO","result",20.4287726,0.000915625,0x00,0xE7
"SPI SI","result",20.4287726,0.000915625,0xB0,0x00
"SPI SO","result",20.4301997,0.000915583333,0x00,0xC0
"SPI SI","result",20.4301997,0.000915583333,0xFE,0x00
"SPI SO","result",20.4316418,0.000915583333,0x00,0xF9
"SPI SI","result",20.4316418,0.000915583333,0xFD,0x00
"SPI SO","result",20.4330688,0.000915625,0x00,0xE2
"SPI SI","result",20.4330688,0.000915625,0xFE,0x00
"SPI SO","result",20.4345109,0.000915583333,0x00,0xDE
"SPI SI","result",20.4345109,0.000915583333,0xFA,0x00
"SPI SO","result",20.435938,0.000915583333,0x00,0x60
"SPI SI","result",20.435938,0.000915583333,0xFF,0x00
"SPI SO","result",20.43738,0.000915625,0x00,0xFF
"SPI SI","result",20.43738,0.000915625,0xF9,0x00
"SPI SO","result",20.4388071,0.000915625,0x00,0x70
"SPI SI","result",20.4388071,0.000915625,0xFF,0x00
"SPI SO","result",20.4402491,0.000915625,0x00,0xF9
"SPI SI","result",20.4402491,0.000915625,0xF8,0x00
"SPI SO","result",20.4416763,0.000915625,0x00,0xF1
"SPI SI","result",20.4416763,0.000915625,0xFD,0x00
"SPI SO","result",20.4431183,0.000915625,0x00,0xF0
"SPI SI","result",20.4431183,0.000915625,0xF2,0x00
"SPI SO","result",20.4445454,0.000915583333,0x00,0x7B
"SPI SI","result",20.4445454,0.000915583333,0xFC,0x00
"SPI SO","result",20.4459874,0.000915583333,0x00,0xE0
"SPI SI","result",20.4459874,0.000915583333,0xF2,0x00
"SPI SO","result",20.4474146,0.000915583333,0x00,0xFA
"SPI SI","result",20.4474146,0.000915583333,0xF8,0x00
"SPI SO","result",20.4488565,0.000915583333,0x00,0xFE
"SPI SI","result",20.4488565,0.000915583333,0xD9,0x00
"SPI SO","result",20.4502837,0.000915625,0x00,0x7C
"SPI SI","result",20.4502837,0.000915625,0xF0,0x00
"SPI SO","result",20.4517256,0.000915625,0x00,0x6E
"SPI SI","result",20.4517256,0.000915625,0xE7,0x00
"SPI SO","result",20.4531528,0.000915625,0x00,0x40
"SPI SI","result",20.4531528,0.000915625,0x00,0x00
"SPI SO","result",20.4545948,0.000915583333,0x00,0xFF
"SPI SI","result",20.4545948,0.000915583333,0x84,0x00
"SPI SO","result",20.456022,0.000915625,0x00,0xFF
"SPI SI","result",20.456022,0.000915625,0x01,0x00
"SPI SO","result",20.4574639,0.000915625,0x00,0x87
"SPI SI","result",20.4574639,0.000915625,0x34,0x00
"SPI SO","result",20.4588911,0.000915583333,0x00,0x40
"SPI SI","result",20.4588911,0.000915583333,0xCB,0x00
"SPI SO","result",20.460333,0.000915666667,0x00,0xFE
"SPI SI","result",20.460333,0.000915666667,0x54,0x00
"SPI SO","result",20.4617603,0.000915583333,0x00,0x00
"SPI SI","result",20.4617603,0.000915583333,0xFF,0x00
"SPI SO","result",20.4632022,0.000915625,0x00,0x1C
"SPI SI","result",20.4632022,0.000915625,0x80,0x00
"SPI SO","result",20.4646294,0.000915625,0x00,0x00
"SPI SI","result",20.4646294,0.000915625,0xFF,0x00
"SPI SO","result",20.4660713,0.000915625,0x00,0x7B
"SPI SI","result",20.4660713,0.000915625,0x95,0x00
"SPI SO","result",20.4674985,0.000915625,0x00,0x8E
"SPI SI","result",20.4674985,0.000915625,0x7F,0x00
"SPI SO","result",20.4689404,0.000915625,0x00,0x7F
"SPI SI","result",20.4689404,0.000915625,0x70,0x00
"SPI SO","result",20.4703677,0.000915625,0x00,0x10
