name,type,start_time,duration,"mosi","miso"
"SPI SO","result",8.79954954,0.000915625,0x00,0xFF
"SPI SI","result",8.79954954,0.000915625,0xFF,0x00
"SPI SO","result",8.80097929,0.000915625,0x00,0xFF
"SPI SI","result",8.80097929,0.000915625,0xFF,0x00
"SPI SO","result",8.80241867,0.000915625,0x00,0xFF
"SPI SI","result",8.80241867,0.000915625,0x00,0x00
"SPI SO","result",8.80384842,0.000915625,0x00,0xFF
"SPI SI","result",8.80384842,0.000915625,0x00,0x00
"SPI SO","result",8.80528779,0.000915625,0x00,0xFF
"SPI SI","result",8.80528779,0.000915625,0x00,0x00
"SPI SO","result",8.80671754,0.000915625,0x00,0xFF
"SPI SI","result",8.80671754,0.000915625,0x00,0x00
"SPI SO","result",8.80815696,0.000915583333,0x00,0xFF
"SPI SI","result",8.80815696,0.000915583333,0x00,0x00
"SPI SO","result",8.80958667,0.000915666667,0x00,0xFF
"SPI SI","result",8.80958667,0.000915666667,0x00,0x00
"SPI SO","result",8.81102608,0.000915625,0x00,0xFF
"SPI SI","result",8.81102608,0.000915625,0x00,0x00
"SPI SO","result",8.81245583,0.000915625,0x00,0xFF
"SPI SI","result",8.81245583,0.000915625,0x00,0x00
"SPI SO","result",8.81389525,0.000915583333,0x00,0xFF
"SPI SI","result",8.81389525,0.000915583333,0xC3,0x00
"SPI SO","result",8.81532496,0.000915625,0x00,0xFF
"SPI SI","result",8.81532496,0.000915625,0x3D,0x00
"SPI SO","result",8.81676437,0.000915583333,0x00,0xFF
"SPI SI","result",8.81676437,0.000915583333,0xAB,0x00
"SPI SO","result",8.81819408,0.000915625,0x00,0xFF
"SPI SI","result",8.81819408,0.000915625,0x55,0x00
"SPI SO","result",8.8196335,0.000915625,0x00,0xFF
"SPI SI","result",8.8196335,0.000915625,0xF7,0x00
"SPI SO","result",8.82106321,0.000915625,0x00,0xFF
"SPI SI","result",8.82106321,0.000915625,0x01,0x00
"SPI SO","result",8.82256367,0.000915625,0x00,0xFF
"SPI SI","result",8.82256367,0.000915625,0xFF,0x00
"SPI SO","result",8.82399338,0.000915666667,0x00,0xFF
"SPI SI","result",8.82399338,0.000915666667,0xFF,0x00
"SPI SO","result",8.82543279,0.000915625,0x00,0xFF
"SPI SI","result",8.82543279,0.000915625,0x00,0x00
"SPI SO","result",8.82686254,0.000915625,0x00,0xFF
"SPI SI","result",8.82686254,0.000915625,0x00,0x00
"SPI SO","result",8.82830196,0.000915625,0x00,0xFF
"SPI SI","result",8.82830196,0.000915625,0x00,0x00
"SPI SO","result",8.82973167,0.000915625,0x00,0xFF
"SPI SI","result",8.82973167,0.000915625,0x00,0x00
"SPI SO","result",8.83117108,0.000915625,0x00,0xFF
"SPI SI","result",8.83117108,0.000915625,0x00,0x00
"SPI SO","result",8.83260079,0.000915625,0x00,0xFF
"SPI SI","result",8.83260079,0.000915625,0x00,0x00
"SPI SO","result",8.83404025,0.000915583333,0x00,0xFF
"SPI SI","result",8.83404025,0.000915583333,0x00,0x00
"SPI SO","result",8.83546992,0.000915625,0x00,0xFF
"SPI SI","result",8.83546992,0.000915625,0x00,0x00
"SPI SO","result",8.83690937,0.000915625,0x00,0xFF
"SPI SI","result",8.83690937,0.000915625,0x00,0x00
"SPI SO","result",8.83833904,0.000915666667,0x00,0xFF
"SPI SI","result",8.83833904,0.000915666667,0x00,0x00
"SPI SO","result",8.8397785,0.000915625,0x00,0xFF
"SPI SI","result",8.8397785,0.000915625,0x00,0x00
"SPI SO","result",8.84120821,0.000915625,0x00,0xFF
"SPI SI","result",8.84120821,0.000915625,0x00,0x00
"SPI SO","result",8.84264767,0.000915583333,0x00,0xFF
"SPI SI","result",8.84264767,0.000915583333,0x00,0x00
"SPI SO","result",8.84407733,0.000915625,0x00,0xFF
"SPI SI","result",8.84407733,0.000915625,0x00,0x00
"SPI SO","result",8.84551679,0.000915625,0x00,0xFF
"SPI SI","result",8.84551679,0.000915625,0x00,0x00
"SPI SO","result",8.84694646,0.000915625,0x00,0xFF
"SPI SI","result",8.84694646,0.000915625,0x00,0x00
"SPI SO","result",8.84838592,0.000915625,0x00,0xFF
"SPI SI","result",8.84838592,0.000915625,0x00,0x00
"SPI SO","result",8.84981558,0.000915625,0x00,0xFF
"SPI SI","result",8.84981558,0.000915625,0x00,0x00
"SPI SO","result",8.85125508,0.000915583333,0x00,0xFF
"SPI SI","result",8.85125508,0.000915583333,0x00,0x00
"SPI SO","result",8.85268471,0.000915666667,0x00,0xFF
"SPI SI","result",8.85268471,0.000915666667,0x00,0x00
"SPI SO","result",8.85412421,0.000915625,0x00,0xFF
"SPI SI","result",8.85412421,0.000915625,0x00,0x00
"SPI SO","result",8.85555388,0.000915625,0x00,0xFF
"SPI SI","result",8.85555388,0.000915625,0x00,0x00
"SPI SO","result",8.85699333,0.000915625,0x00,0xFF
"SPI SI","result",8.85699333,0.000915625,0x00,0x00
"SPI SO","result",8.858423,0.000915625,0x00,0xFF
"SPI SI","result",8.858423,0.000915625,0x00,0x00
"SPI SO","result",8.8598625,0.000915583333,0x00,0xFF
"SPI SI","result",8.8598625,0.000915583333,0x00,0x00
"SPI SO","result",8.86129213,0.000915625,0x00,0xFF
"SPI SI","result",8.86129213,0.000915625,0x00,0x00
"SPI SO","result",8.86273163,0.000915625,0x00,0xFF
"SPI SI","result",8.86273163,0.000915625,0x00,0x00
"SPI SO","result",8.86416125,0.000915625,0x00,0xFF
"SPI SI","result",8.86416125,0.000915625,0x00,0x00
"SPI SO","result",8.86560075,0.000915625,0x00,0xFF
"SPI SI","result",8.86560075,0.000915625,0x00,0x00
"SPI SO","result",8.86703038,0.000915625,0x00,0xFF
"SPI SI","result",8.86703038,0.000915625,0x00,0x00
"SPI SO","result",8.86846988,0.000915625,0x00,0xFF
"SPI SI","result",8.86846988,0.000915625,0x00,0x00
"SPI SO","result",8.86989954,0.000915625,0x00,0xFF
"SPI SI","result",8.86989954,0.000915625,0x00,0x00
"SPI SO","result",8.87133904,0.000915625,0x00,0xFF
"SPI SI","result",8.87133904,0.000915625,0x00,0x00
"SPI SO","result",8.87276867,0.000915625,0x00,0xFF
"SPI SI","result",8.87276867,0.000915625,0x00,0x00
"SPI SO","result",8.87420817,0.000915625,0x00,0xFF
"SPI SI","result",8.87420817,0.000915625,0x00,0x00
"SPI SO","result",8.87563779,0.000915625,0x00,0xFF
"SPI SI","result",8.87563779,0.000915625,0x00,0x00
"SPI SO","result",8.87707729,0.000915625,0x00,0xFF
"SPI SI","result",8.87707729,0.000915625,0x00,0x00
"SPI SO","result",8.87850692,0.000915625,0x00,0xFF
"SPI SI","result",8.87850692,0.000915625,0x00,0x00
"SPI SO","result",8.87994646,0.000915625,0x00,0xFF
"SPI SI","result",8.87994646,0.000915625,0x00,0x00
"SPI SO","result",8.88137604,0.000915625,0x00,0xFF
"SPI SI","result",8.88137604,0.000915625,0x00,0x00
"SPI SO","result",8.88281558,0.000915625,0x00,0xFD
"SPI SI","result",8.88281558,0.000915625,0x00,0x00
"SPI SO","result",8.88424517,0.000915666667,0x00,0xFE
"SPI SI","result",8.88424517,0.000915666667,0x00,0x00
"SPI SO","result",8.88568471,0.000915625,0x00,0x7F
"SPI SI","result",8.88568471,0.000915625,0x00,0x00
"SPI SO","result",8.88711433,0.000915625,0x00,0xFC
"SPI SI","result",8.88711433,0.000915625,0x00,0x00
"SPI SO","result",8.88855387,0.000915583333,0x00,0x7F
"SPI SI","result",8.88855387,0.000915583333,0x00,0x00
"SPI SO","result",8.88998346,0.000915625,0x00,0xFE
"SPI SI","result",8.88998346,0.000915625,0x00,0x00
"SPI SO","result",8.891423,0.000915625,0x00,0x7E
"SPI SI","result",8.891423,0.000915625,0x00,0x00
"SPI SO","result",8.89285258,0.000915625,0x00,0xFF
"SPI SI","result",8.89285258,0.000915625,0x00,0x00
"SPI SO","result",8.89429212,0.000915625,0x00,0x7E
"SPI SI","result",8.89429212,0.000915625,0x00,0x00
"SPI SO","result",8.89572171,0.000915625,0x00,0xFF
"SPI SI","result",8.89572171,0.000915625,0x00,0x00
"SPI SO","result",8.89716129,0.000915583333,0x00,0xFE
"SPI SI","result",8.89716129,0.000915583333,0x00,0x00
"SPI SO","result",8.89859088,0.000915625,0x00,0xFF
"SPI SI","result",8.89859088,0.000915625,0x00,0x00
"SPI SO","result",8.90003042,0.000915625,0x00,0xFE
"SPI SI","result",8.90003042,0.000915625,0x00,0x00
"SPI SO","result",8.90146,0.000915625,0x00,0xFF
"SPI SI","result",8.90146,0.000915625,0x00,0x00
"SPI SO","result",8.90289954,0.000915625,0x00,0xFF
"SPI SI","result",8.90289954,0.000915625,0x00,0x00
"SPI SO","result",8.90432913,0.000915625,0x00,0xFF
"SPI SI","result",8.90432913,0.000915625,0x00,0x00
"SPI SO","result",8.90576871,0.000915583333,0x00,0xAA
"SPI SI","result",8.90576871,0.000915583333,0x00,0x00
"SPI SO","result",8.90719825,0.000915625,0x00,0x80
"SPI SI","result",8.90719825,0.000915625,0x00,0x00
"SPI SO","result",8.90863783,0.000915625,0x00,0x7D
"SPI SI","result",8.90863783,0.000915625,0x00,0x00
"SPI SO","result",8.91006738,0.000915625,0x00,0x00
"SPI SI","result",8.91006738,0.000915625,0x00,0x00
"SPI SO","result",8.91150696,0.000915625,0x00,0x2A
"SPI SI","result",8.91150696,0.000915625,0x00,0x00
"SPI SO","result",8.9129365,0.000915625,0x00,0x80
"SPI SI","result",8.9129365,0.000915625,0x00,0x00
"SPI SO","result",8.91437613,0.000915583333,0x00,0x7F
"SPI SI","result",8.91437613,0.000915583333,0x00,0x00
"SPI SO","result",8.91580563,0.000915666667,0x00,0x80
"SPI SI","result",8.91580563,0.000915666667,0x00,0x00
"SPI SO","result",8.91724525,0.000915625,0x00,0x5B
"SPI SI","result",8.91724525,0.000915625,0x00,0x00
"SPI SO","result",8.91867475,0.000915666667,0x00,0xE0
"SPI SI","result",8.91867475,0.000915666667,0x00,0x00
"SPI SO","result",8.92011438,0.000915625,0x00,0x7F
"SPI SI","result",8.92011438,0.000915625,0x00,0x00
"SPI SO","result",8.92154392,0.000915625,0x00,0x83
"SPI SI","result",8.92154392,0.000915625,0x00,0x00
"SPI SO","result",8.92304458,0.000915583333,0x00,0xDF
"SPI SI","result",8.92304458,0.000915583333,0x00,0x00
"SPI SO","result",8.92447408,0.000915625,0x00,0xE7
"SPI SI","result",8.92447408,0.000915625,0x00,0x00
"SPI SO","result",8.92591371,0.000915625,0x00,0x8F
"SPI SI","result",8.92591371,0.000915625,0x00,0x00
"SPI SO","result",8.92734321,0.000915666667,0x00,0xF7
"SPI SI","result",8.92734321,0.000915666667,0x00,0x00
"SPI SO","result",8.92878283,0.000915625,0x00,0xA8
"SPI SI","result",8.92878283,0.000915625,0x00,0x00
"SPI SO","result",8.93021233,0.000915666667,0x00,0x80
"SPI SI","result",8.93021233,0.000915666667,0x00,0x00
"SPI SO","result",8.931652,0.000915583333,0x00,0x00
"SPI SI","result",8.931652,0.000915583333,0x00,0x00
"SPI SO","result",8.9330815,0.000915625,0x00,0x00
"SPI SI","result",8.9330815,0.000915625,0x00,0x00
"SPI SO","result",8.93452112,0.000915625,0x00,0x2A
"SPI SI","result",8.93452112,0.000915625,0x00,0x00
"SPI SO","result",8.93595063,0.000915625,0x00,0x80
"SPI SI","result",8.93595063,0.000915625,0x00,0x00
"SPI SO","result",8.93739025,0.000915625,0x00,0x54
"SPI SI","result",8.93739025,0.000915625,0x00,0x00
"SPI SO","result",8.93881975,0.000915625,0x00,0x00
"SPI SI","result",8.93881975,0.000915625,0x00,0x00
"SPI SO","result",8.94025942,0.000915583333,0x00,0x2A
"SPI SI","result",8.94025942,0.000915583333,0x00,0x00
"SPI SO","result",8.94168888,0.000915625,0x00,0x80
"SPI SI","result",8.94168888,0.000915625,0x00,0x00
"SPI SO","result",8.94312854,0.000915625,0x00,0x3D
"SPI SI","result",8.94312854,0.000915625,0x00,0x00
"SPI SO","result",8.94455804,0.000915625,0x00,0xC0
"SPI SI","result",8.94455804,0.000915625,0x00,0x00
"SPI SO","result",8.94599767,0.000915625,0x00,0x6A
"SPI SI","result",8.94599767,0.000915625,0x00,0x00
"SPI SO","result",8.94742717,0.000915625,0x00,0xE0
"SPI SI","result",8.94742717,0.000915625,0x00,0x00
"SPI SO","result",8.94886683,0.000915583333,0x00,0x7F
"SPI SI","result",8.94886683,0.000915583333,0x00,0x00
"SPI SO","result",8.95029629,0.000915625,0x00,0xF0
"SPI SI","result",8.95029629,0.000915625,0x00,0x00
"SPI SO","result",8.95173596,0.000915625,0x00,0x08
"SPI SI","result",8.95173596,0.000915625,0x00,0x00
"SPI SO","result",8.95316542,0.000915625,0x00,0x00
"SPI SI","result",8.95316542,0.000915625,0x00,0x00
"SPI SO","result",8.95460508,0.000915625,0x00,0x00
"SPI SI","result",8.95460508,0.000915625,0x00,0x00
"SPI SO","result",8.95603454,0.000915625,0x00,0x00
"SPI SI","result",8.95603454,0.000915625,0x00,0x00
"SPI SO","result",8.95747421,0.000915625,0x00,0x2A
"SPI SI","result",8.95747421,0.000915625,0x00,0x00
"SPI SO","result",8.95890367,0.000915666667,0x00,0x00
"SPI SI","result",8.95890367,0.000915666667,0x00,0x00
"SPI SO","result",8.96034338,0.000915625,0x00,0x00
"SPI SI","result",8.96034338,0.000915625,0x00,0x00
"SPI SO","result",8.96177283,0.000915625,0x00,0x00
"SPI SI","result",8.96177283,0.000915625,0x00,0x00
"SPI SO","result",8.9632125,0.000915625,0x00,0x2A
"SPI SI","result",8.9632125,0.000915625,0x00,0x00
"SPI SO","result",8.96464196,0.000915625,0x00,0x80
"SPI SI","result",8.96464196,0.000915625,0x00,0x00
"SPI SO","result",8.96608162,0.000915625,0x00,0x11
"SPI SI","result",8.96608162,0.000915625,0x00,0x00
"SPI SO","result",8.96751108,0.000915625,0x00,0x00
"SPI SI","result",8.96751108,0.000915625,0x00,0x00
"SPI SO","result",8.96895079,0.000915583333,0x00,0x2A
"SPI SI","result",8.96895079,0.000915583333,0x00,0x00
"SPI SO","result",8.97038021,0.000915625,0x00,0x80
"SPI SI","result",8.97038021,0.000915625,0x00,0x00
"SPI SO","result",8.97181992,0.000915625,0x00,0x55
"SPI SI","result",8.97181992,0.000915625,0x00,0x00
"SPI SO","result",8.97324933,0.000915666667,0x00,0x00
"SPI SI","result",8.97324933,0.000915666667,0x00,0x00
"SPI SO","result",8.97468904,0.000915625,0x00,0x00
"SPI SI","result",8.97468904,0.000915625,0x00,0x00
"SPI SO","result",8.9761185,0.000915625,0x00,0x00
"SPI SI","result",8.9761185,0.000915625,0x00,0x00
"SPI SO","result",8.97755821,0.000915583333,0x00,0x00
"SPI SI","result",8.97755821,0.000915583333,0x00,0x00
"SPI SO","result",8.97898763,0.000915625,0x00,0x00
"SPI SI","result",8.97898763,0.000915625,0x00,0x00
"SPI SO","result",8.98042733,0.000915625,0x00,0x02
"SPI SI","result",8.98042733,0.000915625,0x00,0x00
"SPI SO","result",8.98185675,0.000915625,0x00,0x80
"SPI SI","result",8.98185675,0.000915625,0x00,0x00
"SPI SO","result",8.98329646,0.000915625,0x00,0x00
"SPI SI","result",8.98329646,0.000915625,0x00,0x00
"SPI SO","result",8.98472588,0.000915625,0x00,0x00
"SPI SI","result",8.98472588,0.000915625,0x00,0x00
"SPI SO","result",8.98616562,0.000915583333,0x00,0x0A
"SPI SI","result",8.98616562,0.000915583333,0x00,0x00
"SPI SO","result",8.987595,0.000915625,0x00,0x80
"SPI SI","result",8.987595,0.000915625,0x00,0x00
"SPI SO","result",8.98903475,0.000915625,0x00,0x11
"SPI SI","result",8.98903475,0.000915625,0x00,0x00
"SPI SO","result",8.99046413,0.000915666667,0x00,0x00
"SPI SI","result",8.99046413,0.000915666667,0x00,0x00
"SPI SO","result",8.99190388,0.000915625,0x00,0x2A
"SPI SI","result",8.99190388,0.000915625,0x00,0x00
"SPI SO","result",8.99333325,0.000915666667,0x00,0x80
"SPI SI","result",8.99333325,0.000915666667,0x00,0x00
"SPI SO","result",8.99477304,0.000915583333,0x00,0x54
"SPI SI","result",8.99477304,0.000915583333,0x00,0x00
"SPI SO","result",8.99620242,0.000915625,0x00,0x00
"SPI SI","result",8.99620242,0.000915625,0x00,0x00
"SPI SO","result",8.99764217,0.000915625,0x00,0x08
"SPI SI","result",8.99764217,0.000915625,0x00,0x00
"SPI SO","result",8.99907154,0.000915625,0x00,0x80
"SPI SI","result",8.99907154,0.000915625,0x00,0x00
"SPI SO","result",9.00051129,0.000915625,0x00,0x00
"SPI SI","result",9.00051129,0.000915625,0x00,0x00
"SPI SO","result",9.00194067,0.000915625,0x00,0x00
"SPI SI","result",9.00194067,0.000915625,0x00,0x00
"SPI SO","result",9.00338046,0.000915583333,0x00,0x2A
"SPI SI","result",9.00338046,0.000915583333,0x00,0x00
"SPI SO","result",9.00480979,0.000915666667,0x00,0x80
"SPI SI","result",9.00480979,0.000915666667,0x00,0x00
"SPI SO","result",9.00624958,0.000915625,0x00,0x00
"SPI SI","result",9.00624958,0.000915625,0x00,0x00
"SPI SO","result",9.00767896,0.000915625,0x00,0x00
"SPI SI","result",9.00767896,0.000915625,0x00,0x00
"SPI SO","result",9.00911871,0.000915625,0x00,0x2A
"SPI SI","result",9.00911871,0.000915625,0x00,0x00
"SPI SO","result",9.01054808,0.000915625,0x00,0x80
"SPI SI","result",9.01054808,0.000915625,0x00,0x00
"SPI SO","result",9.01198788,0.000915583333,0x00,0x11
"SPI SI","result",9.01198788,0.000915583333,0x00,0x00
"SPI SO","result",9.01341721,0.000915625,0x00,0x00
"SPI SI","result",9.01341721,0.000915625,0x00,0x00
"SPI SO","result",9.014857,0.000915625,0x00,0x2A
"SPI SI","result",9.014857,0.000915625,0x00,0x00
"SPI SO","result",9.01628633,0.000915625,0x00,0x80
"SPI SI","result",9.01628633,0.000915625,0x00,0x00
"SPI SO","result",9.01772612,0.000915625,0x00,0x55
"SPI SI","result",9.01772612,0.000915625,0x00,0x00
"SPI SO","result",9.01915546,0.000915666667,0x00,0x00
"SPI SI","result",9.01915546,0.000915666667,0x00,0x00
"SPI SO","result",9.02059525,0.000915625,0x00,0x08
"SPI SI","result",9.02059525,0.000915625,0x00,0x00
"SPI SO","result",9.02202458,0.000915666667,0x00,0x80
"SPI SI","result",9.02202458,0.000915666667,0x00,0x00
"SPI SO","result",9.02352546,0.000915625,0x00,0x00
"SPI SI","result",9.02352546,0.000915625,0x00,0x00
"SPI SO","result",9.02495479,0.000915625,0x00,0x00
"SPI SI","result",9.02495479,0.000915625,0x00,0x00
"SPI SO","result",9.02639458,0.000915625,0x00,0x2A
"SPI SI","result",9.02639458,0.000915625,0x00,0x00
"SPI SO","result",9.02782392,0.000915625,0x00,0x80
"SPI SI","result",9.02782392,0.000915625,0x00,0x00
"SPI SO","result",9.02926371,0.000915625,0x00,0x00
"SPI SI","result",9.02926371,0.000915625,0x00,0x00
"SPI SO","result",9.03069304,0.000915625,0x00,0x00
"SPI SI","result",9.03069304,0.000915625,0x00,0x00
"SPI SO","result",9.03213288,0.000915625,0x00,0x2A
"SPI SI","result",9.03213288,0.000915625,0x00,0x00
"SPI SO","result",9.03356217,0.000915666667,0x00,0x80
"SPI SI","result",9.03356217,0.000915666667,0x00,0x00
"SPI SO","result",9.035002,0.000915625,0x00,0x11
"SPI SI","result",9.035002,0.000915625,0x00,0x00
"SPI SO","result",9.03643133,0.000915625,0x00,0x00
"SPI SI","result",9.03643133,0.000915625,0x00,0x00
"SPI SO","result",9.03787117,0.000915583333,0x00,0x2A
"SPI SI","result",9.03787117,0.000915583333,0x00,0x00
"SPI SO","result",9.03930046,0.000915625,0x00,0x80
"SPI SI","result",9.03930046,0.000915625,0x00,0x00
"SPI SO","result",9.04074029,0.000915625,0x00,0x55
"SPI SI","result",9.04074029,0.000915625,0x00,0x00
"SPI SO","result",9.04216958,0.000915625,0x00,0x00
"SPI SI","result",9.04216958,0.000915625,0x00,0x00
"SPI SO","result",9.04360942,0.000915625,0x00,0x08
"SPI SI","result",9.04360942,0.000915625,0x00,0x00
"SPI SO","result",9.04503871,0.000915625,0x00,0x80
"SPI SI","result",9.04503871,0.000915625,0x00,0x00
"SPI SO","result",9.04647854,0.000915625,0x00,0x00
"SPI SI","result",9.04647854,0.000915625,0x00,0x00
"SPI SO","result",9.04790783,0.000915666667,0x00,0x00
"SPI SI","result",9.04790783,0.000915666667,0x00,0x00
"SPI SO","result",9.04934771,0.000915583333,0x00,0x2A
"SPI SI","result",9.04934771,0.000915583333,0x00,0x00
"SPI SO","result",9.05077696,0.000915666667,0x00,0x80
"SPI SI","result",9.05077696,0.000915666667,0x00,0x00
"SPI SO","result",9.05221683,0.000915625,0x00,0x55
"SPI SI","result",9.05221683,0.000915625,0x00,0x00
"SPI SO","result",9.05364612,0.000915625,0x00,0x00
"SPI SI","result",9.05364612,0.000915625,0x00,0x00
"SPI SO","result",9.05508596,0.000915625,0x00,0x2A
"SPI SI","result",9.05508596,0.000915625,0x00,0x00
"SPI SO","result",9.05651525,0.000915625,0x00,0x80
"SPI SI","result",9.05651525,0.000915625,0x00,0x00
"SPI SO","result",9.05795512,0.000915583333,0x00,0x15
"SPI SI","result",9.05795512,0.000915583333,0x00,0x00
"SPI SO","result",9.05938438,0.000915625,0x00,0x80
"SPI SI","result",9.05938438,0.000915625,0x00,0x00
"SPI SO","result",9.06082425,0.000915625,0x00,0x2A
"SPI SI","result",9.06082425,0.000915625,0x00,0x00
"SPI SO","result",9.0622535,0.000915625,0x00,0x80
"SPI SI","result",9.0622535,0.000915625,0x00,0x00
"SPI SO","result",9.06369337,0.000915625,0x00,0x57
"SPI SI","result",9.06369337,0.000915625,0x00,0x00
"SPI SO","result",9.06512263,0.000915666667,0x00,0x80
"SPI SI","result",9.06512263,0.000915666667,0x00,0x00
"SPI SO","result",9.06656254,0.000915583333,0x00,0x2A
"SPI SI","result",9.06656254,0.000915583333,0x00,0x00
"SPI SO","result",9.06799175,0.000915666667,0x00,0x80
"SPI SI","result",9.06799175,0.000915666667,0x00,0x00
"SPI SO","result",9.06943167,0.000915625,0x00,0x15
"SPI SI","result",9.06943167,0.000915625,0x00,0x00
"SPI SO","result",9.07086092,0.000915625,0x00,0x80
"SPI SI","result",9.07086092,0.000915625,0x00,0x00
"SPI SO","result",9.07230079,0.000915625,0x00,0x2A
"SPI SI","result",9.07230079,0.000915625,0x00,0x00
"SPI SO","result",9.07373004,0.000915625,0x00,0x80
"SPI SI","result",9.07373004,0.000915625,0x00,0x00
"SPI SO","result",9.07516996,0.000915583333,0x00,0x57
"SPI SI","result",9.07516996,0.000915583333,0x00,0x00
"SPI SO","result",9.07659917,0.000915625,0x00,0x81
"SPI SI","result",9.07659917,0.000915625,0x00,0x00
"SPI SO","result",9.07803908,0.000915625,0x00,0xAB
"SPI SI","result",9.07803908,0.000915625,0x00,0x00
"SPI SO","result",9.07946829,0.000915666667,0x00,0x83
"SPI SI","result",9.07946829,0.000915666667,0x00,0x00
"SPI SO","result",9.08090821,0.000915625,0x00,0xDF
"SPI SI","result",9.08090821,0.000915625,0x00,0x00
"SPI SO","result",9.08233742,0.000915666667,0x00,0x83
"SPI SI","result",9.08233742,0.000915666667,0x00,0x00
"SPI SO","result",9.08377738,0.000915583333,0x00,0xAB
"SPI SI","result",9.08377738,0.000915583333,0x00,0x00
