name,type,start_time,duration,"mosi","miso"
"SPI SO","result",9.66525808,0.000915583333,0x00,0x70
"SPI SI","result",9.66525808,0.000915583333,0xFE,0x00
"SPI SO","result",9.6819845,0.000915625,0x00,0x70
"SPI SI","result",9.6819845,0.000915625,0xFE,0x00
"SPI SO","result",9.69871096,0.000915583333,0x00,0x70
"SPI SI","result",9.69871096,0.000915583333,0xFE,0x00
"SPI SO","result",9.7156205,0.000915625,0x00,0x70
"SPI SI","result",9.7156205,0.000915625,0xFE,0x00
"SPI SO","result",9.73222487,0.000915583333,0x00,0x70
"SPI SI","result",9.73222487,0.000915583333,0xFE,0x00
"SPI SO","result",9.749928,0.000915625,0x00,0x70
"SPI SI","result",9.749928,0.000915625,0xFE,0x00
"SPI SO","result",9.76579983,0.000915583333,0x00,0x70
"SPI SI","result",9.76579983,0.000915583333,0xFE,0x00
"SPI SO","result",9.78246521,0.000915583333,0x00,0x70
"SPI SI","result",9.78246521,0.000915583333,0xFE,0x00
"SPI SO","result",9.79919163,0.000915625,0x00,0x70
"SPI SI","result",9.79919163,0.000915625,0xFE,0x00
"SPI SO","result",9.81610121,0.000915625,0x00,0x70
"SPI SI","result",9.81610121,0.000915625,0xFE,0x00
"SPI SO","result",9.83270554,0.000915625,0x00,0x70
"SPI SI","result",9.83270554,0.000915625,0xFE,0x00
"SPI SO","result",9.849432,0.000915583333,0x00,0x70
"SPI SI","result",9.849432,0.000915583333,0xFE,0x00
"SPI SO","result",9.8662805,0.000915625,0x00,0x70
"SPI SI","result",9.8662805,0.000915625,0xFE,0x00
"SPI SO","result",9.88294588,0.000915625,0x00,0x70
"SPI SI","result",9.88294588,0.000915625,0xFE,0x00
"SPI SO","result",9.89967233,0.000915583333,0x00,0x70
"SPI SI","result",9.89967233,0.000915583333,0xFE,0x00
"SPI SO","result",9.91658188,0.000915625,0x00,0x70
"SPI SI","result",9.91658188,0.000915625,0xFE,0x00
"SPI SO","result",9.93318625,0.000915583333,0x00,0x70
"SPI SI","result",9.93318625,0.000915583333,0xFE,0x00
"SPI SO","result",9.94991267,0.000915625,0x00,0x70
"SPI SI","result",9.94991267,0.000915625,0xFE,0x00
"SPI SO","result",9.96676121,0.000915583333,0x00,0x70
"SPI SI","result",9.96676121,0.000915583333,0xFE,0x00
"SPI SO","result",9.98580733,0.000915625,0x00,0x70
"SPI SI","result",9.98580733,0.000915625,0xFE,0x00
"SPI SO","result",10.000092,0.000915625,0x00,0x70
"SPI SI","result",10.000092,0.000915625,0xFE,0x00
"SPI SO","result",10.0168795,0.000915583333,0x00,0x70
"SPI SI","result",10.0168795,0.000915583333,0xFE,0x00
"SPI SO","result",10.0336059,0.000915625,0x00,0x70
"SPI SI","result",10.0336059,0.000915625,0xFE,0x00
"SPI SO","result",10.0503323,0.000915583333,0x00,0x70
"SPI SI","result",10.0503323,0.000915583333,0xFE,0x00
"SPI SO","result",10.0671198,0.000915625,0x00,0x70
"SPI SI","result",10.0671198,0.000915625,0xFE,0x00
"SPI SO","result",10.0838463,0.000915583333,0x00,0x70
"SPI SI","result",10.0838463,0.000915583333,0xFE,0x00
"SPI SO","result",10.1005727,0.000915625,0x00,0x70
"SPI SI","result",10.1005727,0.000915625,0xFE,0x00
"SPI SO","result",10.1173601,0.000915625,0x00,0x70
"SPI SI","result",10.1173601,0.000915625,0xFE,0x00
"SPI SO","result",10.1340866,0.000915625,0x00,0x70
"SPI SI","result",10.1340866,0.000915625,0xFE,0x00
"SPI SO","result",10.150874,0.000915625,0x00,0x70
"SPI SI","result",10.150874,0.000915625,0xFE,0x00
"SPI SO","result",10.1676615,0.000915625,0x00,0x70
"SPI SI","result",10.1676615,0.000915625,0xFE,0x00
"SPI SO","result",10.184388,0.000915625,0x00,0x70
"SPI SI","result",10.184388,0.000915625,0xFE,0x00
"SPI SO","result",10.2027626,0.000915625,0x00,0x70
"SPI SI","result",10.2027626,0.000915625,0xFE,0x00
"SPI SO","result",10.2178408,0.000915625,0x00,0x70
"SPI SI","result",10.2178408,0.000915625,0xFE,0x00
"SPI SO","result",10.2345672,0.000915625,0x00,0x70
"SPI SI","result",10.2345672,0.000915625,0xFE,0x00
"SPI SO","result",10.2512937,0.000915625,0x00,0x70
"SPI SI","result",10.2512937,0.000915625,0xFE,0x00
"SPI SO","result",10.2681422,0.000915625,0x00,0x70
"SPI SI","result",10.2681422,0.000915625,0xFE,0x00
"SPI SO","result",10.2848076,0.000915583333,0x00,0x70
"SPI SI","result",10.2848076,0.000915583333,0xFE,0x00
"SPI SO","result",10.301534,0.000915625,0x00,0x70
"SPI SI","result",10.301534,0.000915625,0xFE,0x00
"SPI SO","result",10.3183215,0.000915583333,0x00,0x70
"SPI SI","result",10.3183215,0.000915583333,0xFE,0x00
"SPI SO","result",10.335048,0.000915625,0x00,0x70
"SPI SI","result",10.335048,0.000915625,0xFE,0x00
"SPI SO","result",10.3517744,0.000915625,0x00,0x70
"SPI SI","result",10.3517744,0.000915625,0xFE,0x00
"SPI SO","result",10.3686229,0.000915625,0x00,0x70
"SPI SI","result",10.3686229,0.000915625,0xFE,0x00
"SPI SO","result",10.3853494,0.000915583333,0x00,0x70
"SPI SI","result",10.3853494,0.000915583333,0xFE,0x00
"SPI SO","result",10.4020758,0.000915625,0x00,0x70
"SPI SI","result",10.4020758,0.000915625,0xFE,0x00
"SPI SO","result",10.4188022,0.000915625,0x00,0x70
"SPI SI","result",10.4188022,0.000915625,0xFE,0x00
"SPI SO","result",10.4371769,0.000915625,0x00,0x70
"SPI SI","result",10.4371769,0.000915625,0xFE,0x00
"SPI SO","result",10.4522551,0.000915625,0x00,0x70
"SPI SI","result",10.4522551,0.000915625,0xFE,0x00
"SPI SO","result",10.4691036,0.000915583333,0x00,0x70
"SPI SI","result",10.4691036,0.000915583333,0xFE,0x00
"SPI SO","result",10.485769,0.000915625,0x00,0x70
"SPI SI","result",10.485769,0.000915625,0xFE,0x00
"SPI SO","result",10.5024954,0.000915625,0x00,0x70
"SPI SI","result",10.5024954,0.000915625,0xFE,0x00
"SPI SO","result",10.5192219,0.000915583333,0x00,0x70
"SPI SI","result",10.5192219,0.000915583333,0xFE,0x00
"SPI SO","result",10.5360093,0.000915625,0x00,0x70
"SPI SI","result",10.5360093,0.000915625,0xFE,0x00
"SPI SO","result",10.5527358,0.000915583333,0x00,0x70
"SPI SI","result",10.5527358,0.000915583333,0xFE,0x00
"SPI SO","result",10.5695843,0.000915625,0x00,0x70
"SPI SI","result",10.5695843,0.000915625,0xFE,0x00
"SPI SO","result",10.5862497,0.000915583333,0x00,0x70
"SPI SI","result",10.5862497,0.000915583333,0xFE,0x00
"SPI SO","result",10.6029761,0.000915625,0x00,0x70
"SPI SI","result",10.6029761,0.000915625,0xFE,0x00
"SPI SO","result",10.6198247,0.000915583333,0x00,0x70
"SPI SI","result",10.6198247,0.000915583333,0xFE,0x00
"SPI SO","result",10.63649,0.000915625,0x00,0x70
"SPI SI","result",10.63649,0.000915625,0xFE,0x00
"SPI SO","result",10.6548647,0.000915625,0x00,0x70
"SPI SI","result",10.6548647,0.000915625,0xFE,0x00
"SPI SO","result",10.670004,0.000915583333,0x00,0x70
"SPI SI","result",10.670004,0.000915583333,0xFE,0x00
"SPI SO","result",10.6867304,0.000915625,0x00,0x70
"SPI SI","result",10.6867304,0.000915625,0xFE,0x00
"SPI SO","result",10.7034568,0.000915625,0x00,0x70
"SPI SI","result",10.7034568,0.000915625,0xFE,0x00
"SPI SO","result",10.7201832,0.000915625,0x00,0x70
"SPI SI","result",10.7201832,0.000915625,0xFE,0x00
"SPI SO","result",10.7369707,0.000915625,0x00,0x70
"SPI SI","result",10.7369707,0.000915625,0xFE,0x00
"SPI SO","result",10.7536972,0.000915625,0x00,0x70
"SPI SI","result",10.7536972,0.000915625,0xFE,0x00
"SPI SO","result",10.7704846,0.000915625,0x00,0x70
"SPI SI","result",10.7704846,0.000915625,0xFE,0x00
"SPI SO","result",10.78715,0.000915583333,0x00,0x70
"SPI SI","result",10.78715,0.000915583333,0xFE,0x00
"SPI SO","result",10.8039375,0.000915625,0x00,0x70
"SPI SI","result",10.8039375,0.000915625,0xFE,0x00
"SPI SO","result",10.820664,0.000915583333,0x00,0x70
"SPI SI","result",10.820664,0.000915583333,0xFE,0x00
"SPI SO","result",10.8374514,0.000915625,0x00,0x70
"SPI SI","result",10.8374514,0.000915625,0xFE,0x00
"SPI SO","result",10.8542389,0.000915583333,0x00,0x70
"SPI SI","result",10.8542389,0.000915583333,0xFE,0x00
"SPI SO","result",10.8709653,0.000915625,0x00,0x70
"SPI SI","result",10.8709653,0.000915625,0xFE,0x00
"SPI SO","result",10.8900115,0.000915583333,0x00,0x70
"SPI SI","result",10.8900115,0.000915583333,0xFE,0x00
"SPI SO","result",10.9043572,0.000915583333,0x00,0x70
"SPI SI","result",10.9043572,0.000915583333,0xFE,0x00
"SPI SO","result",10.9211446,0.000915625,0x00,0x70
"SPI SI","result",10.9211446,0.000915625,0xFE,0x00
"SPI SO","result",10.9378711,0.000915583333,0x00,0x70
"SPI SI","result",10.9378711,0.000915583333,0xFE,0x00
"SPI SO","result",10.9545975,0.000915625,0x00,0x70
"SPI SI","result",10.9545975,0.000915625,0xFE,0x00
"SPI SO","result",10.971385,0.000915625,0x00,0x70
"SPI SI","result",10.971385,0.000915625,0xFE,0x00
"SPI SO","result",10.9881114,0.000915625,0x00,0x70
"SPI SI","result",10.9881114,0.000915625,0xFE,0x00
"SPI SO","result",11.0048378,0.000915625,0x00,0x70
"SPI SI","result",11.0048378,0.000915625,0xFE,0x00
"SPI SO","result",11.0215643,0.000915583333,0x00,0x70
"SPI SI","result",11.0215643,0.000915583333,0xFE,0x00
"SPI SO","result",11.0383518,0.000915625,0x00,0x70
"SPI SI","result",11.0383518,0.000915625,0xFE,0x00
"SPI SO","result",11.0550782,0.000915583333,0x00,0x70
"SPI SI","result",11.0550782,0.000915583333,0xFE,0x00
"SPI SO","result",11.0718657,0.000915625,0x00,0x70
"SPI SI","result",11.0718657,0.000915625,0xFE,0x00
"SPI SO","result",11.0887142,0.000915583333,0x00,0x70
"SPI SI","result",11.0887142,0.000915583333,0xFE,0x00
"SPI SO","result",11.1077603,0.000915625,0x00,0x70
"SPI SI","result",11.1077603,0.000915625,0xFE,0x00
"SPI SO","result",11.122045,0.000915625,0x00,0x70
"SPI SI","result",11.122045,0.000915625,0xFE,0x00
"SPI SO","result",11.1388325,0.000915583333,0x00,0x70
"SPI SI","result",11.1388325,0.000915583333,0xFE,0x00
"SPI SO","result",11.1555589,0.000915625,0x00,0x70
"SPI SI","result",11.1555589,0.000915625,0xFE,0x00
"SPI SO","result",11.1722853,0.000915583333,0x00,0x70
"SPI SI","result",11.1722853,0.000915583333,0xFE,0x00
"SPI SO","result",11.1890728,0.000915625,0x00,0x70
"SPI SI","result",11.1890728,0.000915625,0xFE,0x00
"SPI SO","result",11.2057992,0.000915625,0x00,0x70
"SPI SI","result",11.2057992,0.000915625,0xFE,0x00
"SPI SO","result",11.2225257,0.000915625,0x00,0x70
"SPI SI","result",11.2225257,0.000915625,0xFE,0x00
"SPI SO","result",11.2393131,0.000915625,0x00,0x70
"SPI SI","result",11.2393131,0.000915625,0xFE,0x00
"SPI SO","result",11.2560396,0.000915583333,0x00,0x70
"SPI SI","result",11.2560396,0.000915583333,0xFE,0x00
"SPI SO","result",11.2728881,0.000915625,0x00,0x70
"SPI SI","result",11.2728881,0.000915625,0xFE,0x00
"SPI SO","result",11.2895535,0.000915583333,0x00,0x70
"SPI SI","result",11.2895535,0.000915583333,0xFE,0x00
"SPI SO","result",11.3062799,0.000915625,0x00,0x70
"SPI SI","result",11.3062799,0.000915625,0xFE,0x00
"SPI SO","result",11.3231285,0.000915583333,0x00,0x70
"SPI SI","result",11.3231285,0.000915583333,0xFE,0x00
"SPI SO","result",11.3421746,0.000915625,0x00,0x70
"SPI SI","result",11.3421746,0.000915625,0xFE,0x00
"SPI SO","result",11.3565203,0.000915625,0x00,0x70
"SPI SI","result",11.3565203,0.000915625,0xFE,0x00
"SPI SO","result",11.3732467,0.000915583333,0x00,0x70
"SPI SI","result",11.3732467,0.000915583333,0xFE,0x00
"SPI SO","result",11.3899731,0.000915625,0x00,0x70
"SPI SI","result",11.3899731,0.000915625,0xFE,0x00
"SPI SO","result",11.4067606,0.000915583333,0x00,0x70
"SPI SI","result",11.4067606,0.000915583333,0xFE,0x00
"SPI SO","result",11.423487,0.000915625,0x00,0x70
"SPI SI","result",11.423487,0.000915625,0xFE,0x00
"SPI SO","result",11.4402135,0.000915583333,0x00,0x70
"SPI SI","result",11.4402135,0.000915583333,0xFE,0x00
"SPI SO","result",11.4569399,0.000915625,0x00,0x70
"SPI SI","result",11.4569399,0.000915625,0xFE,0x00
"SPI SO","result",11.4737274,0.000915625,0x00,0x70
"SPI SI","result",11.4737274,0.000915625,0xFE,0x00
"SPI SO","result",11.4905149,0.000915625,0x00,0x70
"SPI SI","result",11.4905149,0.000915625,0xFE,0x00
"SPI SO","result",11.5072413,0.000915625,0x00,0x70
"SPI SI","result",11.5072413,0.000915625,0xFE,0x00
"SPI SO","result",11.5240898,0.000915625,0x00,0x70
"SPI SI","result",11.5240898,0.000915625,0xFE,0x00
"SPI SO","result",11.5407552,0.000915625,0x00,0x70
"SPI SI","result",11.5407552,0.000915625,0xFE,0x00
"SPI SO","result",11.5598624,0.000915625,0x00,0x70
"SPI SI","result",11.5598624,0.000915625,0xFE,0x00
"SPI SO","result",11.5742081,0.000915625,0x00,0x70
"SPI SI","result",11.5742081,0.000915625,0xFE,0x00
"SPI SO","result",11.5909345,0.000915583333,0x00,0x70
"SPI SI","result",11.5909345,0.000915583333,0xFE,0x00
"SPI SO","result",11.607661,0.000915625,0x00,0x70
"SPI SI","result",11.607661,0.000915625,0xFE,0x00
"SPI SO","result",11.6244484,0.000915625,0x00,0x70
"SPI SI","result",11.6244484,0.000915625,0xFE,0x00
"SPI SO","result",11.6411749,0.000915583333,0x00,0x70
"SPI SI","result",11.6411749,0.000915583333,0xFE,0x00
"SPI SO","result",11.6579013,0.000915625,0x00,0x70
"SPI SI","result",11.6579013,0.000915625,0xFE,0x00
"SPI SO","result",11.6746888,0.000915583333,0x00,0x70
"SPI SI","result",11.6746888,0.000915583333,0xFE,0x00
"SPI SO","result",11.6914152,0.000915625,0x00,0x70
"SPI SI","result",11.6914152,0.000915625,0xFE,0x00
"SPI SO","result",11.7082027,0.000915583333,0x00,0x70
"SPI SI","result",11.7082027,0.000915583333,0xFE,0x00
"SPI SO","result",11.7249291,0.000915625,0x00,0x70
"SPI SI","result",11.7249291,0.000915625,0xFE,0x00
"SPI SO","result",11.7417777,0.000915583333,0x00,0x70
"SPI SI","result",11.7417777,0.000915583333,0xFE,0x00
"SPI SO","result",11.758443,0.000915625,0x00,0x70
"SPI SI","result",11.758443,0.000915625,0xFE,0x00
"SPI SO","result",11.7752305,0.000915625,0x00,0x70
"SPI SI","result",11.7752305,0.000915625,0xFE,0x00
"SPI SO","result",11.7943377,0.000915625,0x00,0x70
"SPI SI","result",11.7943377,0.000915625,0xFE,0x00
"SPI SO","result",11.8086223,0.000915625,0x00,0x70
"SPI SI","result",11.8086223,0.000915625,0xFE,0x00
"SPI SO","result",11.8253488,0.000915583333,0x00,0x70
"SPI SI","result",11.8253488,0.000915583333,0xFE,0x00
"SPI SO","result",11.8421362,0.000915625,0x00,0x70
"SPI SI","result",11.8421362,0.000915625,0xFE,0x00
"SPI SO","result",11.8588627,0.000915625,0x00,0x70
"SPI SI","result",11.8588627,0.000915625,0xFE,0x00
"SPI SO","result",11.8755891,0.000915583333,0x00,0x70
"SPI SI","result",11.8755891,0.000915583333,0xFE,0x00
"SPI SO","result",11.8923766,0.000915625,0x00,0x70
"SPI SI","result",11.8923766,0.000915625,0xFE,0x00
"SPI SO","result",11.909103,0.000915583333,0x00,0x70
"SPI SI","result",11.909103,0.000915583333,0xFE,0x00
"SPI SO","result",11.9258295,0.000915625,0x00,0x70
"SPI SI","result",11.9258295,0.000915625,0xFE,0x00
"SPI SO","result",11.942617,0.000915583333,0x00,0x70
"SPI SI","result",11.942617,0.000915583333,0xFE,0x00
"SPI SO","result",11.9593434,0.000915625,0x00,0x70
"SPI SI","result",11.9593434,0.000915625,0xFE,0x00
"SPI SO","result",11.9761919,0.000915583333,0x00,0x70
"SPI SI","result",11.9761919,0.000915583333,0xFE,0x00
"SPI SO","result",11.9928573,0.000915625,0x00,0x70
"SPI SI","result",11.9928573,0.000915625,0xFE,0x00
"SPI SO","result",12.0105605,0.000915583333,0x00,0x70
"SPI SI","result",12.0105605,0.000915583333,0xFE,0x00
"SPI SO","result",12.0264933,0.000915625,0x00,0x70
"SPI SI","result",12.0264933,0.000915625,0xFE,0x00
"SPI SO","result",12.0430976,0.000915625,0x00,0x70
"SPI SI","result",12.0430976,0.000915625,0xFE,0x00
"SPI SO","result",12.0598851,0.000915583333,0x00,0x70
"SPI SI","result",12.0598851,0.000915583333,0xFE,0x00
"SPI SO","result",12.0766726,0.000915625,0x00,0x70
"SPI SI","result",12.0766726,0.000915625,0xFE,0x00
"SPI SO","result",12.093338,0.000915583333,0x00,0x70
"SPI SI","result",12.093338,0.000915583333,0xFE,0x00
"SPI SO","result",12.1101255,0.000915625,0x00,0x70
"SPI SI","result",12.1101255,0.000915625,0xFE,0x00
"SPI SO","result",12.126974,0.000915583333,0x00,0x70
"SPI SI","result",12.126974,0.000915583333,0xFE,0x00
"SPI SO","result",12.1435783,0.000915625,0x00,0x70
"SPI SI","result",12.1435783,0.000915625,0x60,0x00
"SPI SO","result",12.1603658,0.000915625,0x00,0x70
"SPI SI","result",12.1603658,0.000915625,0xFE,0x00
"SPI SO","result",12.1937576,0.000915666667,0x00,0x70
"SPI SI","result",12.1937576,0.000915666667,0x60,0x00
"SPI SO","result",12.2105451,0.000915625,0x00,0x70
"SPI SI","result",12.2105451,0.000915625,0x60,0x00
"SPI SO","result",12.2273936,0.000915666667,0x00,0x70
"SPI SI","result",12.2273936,0.000915666667,0x60,0x00
"SPI SO","result",12.2449747,0.000915625,0x00,0x70
"SPI SI","result",12.2449747,0.000915625,0x60,0x00
"SPI SO","result",12.2607854,0.000915625,0x00,0x70
"SPI SI","result",12.2607854,0.000915625,0x60,0x00
"SPI SO","result",12.2775729,0.000915625,0x00,0x70
"SPI SI","result",12.2775729,0.000915625,0x60,0x00
"SPI SO","result",12.2942383,0.000915625,0x00,0x70
"SPI SI","result",12.2942383,0.000915625,0x60,0x00
"SPI SO","result",12.3110258,0.000915666667,0x00,0x70
"SPI SI","result",12.3110258,0.000915666667,0x60,0x00
"SPI SO","result",12.3278743,0.000915625,0x00,0x70
"SPI SI","result",12.3278743,0.000915625,0x60,0x00
"SPI SO","result",12.3444786,0.000915666667,0x00,0x70
"SPI SI","result",12.3444786,0.000915666667,0x00,0x00
"SPI SO","result",12.3612051,0.000915625,0x00,0x70
"SPI SI","result",12.3612051,0.000915625,0x00,0x00
"SPI SO","result",12.3779925,0.000915625,0x00,0x00
"SPI SI","result",12.3779925,0.000915625,0x00,0x00
"SPI SO","result",12.394719,0.000915625,0x00,0x00
"SPI SI","result",12.394719,0.000915625,0x00,0x00
"SPI SO","result",12.4114454,0.000915625,0x00,0x00
"SPI SI","result",12.4114454,0.000915625,0x00,0x00
"SPI SO","result",12.428294,0.000915625,0x00,0x00
"SPI SI","result",12.428294,0.000915625,0x00,0x00
"SPI SO","result",12.4449593,0.000915625,0x00,0x00
"SPI SI","result",12.4449593,0.000915625,0x00,0x00
"SPI SO","result",12.4626015,0.000915625,0x00,0x00
"SPI SI","result",12.4626015,0.000915625,0x00,0x00
"SPI SO","result",12.4784733,0.000915625,0x00,0x00
"SPI SI","result",12.4784733,0.000915625,0x00,0x00
"SPI SO","result",12.4951997,0.000915625,0x00,0x00
"SPI SI","result",12.4951997,0.000915625,0x00,0x00
"SPI SO","result",12.5119261,0.000915625,0x00,0x00
"SPI SI","result",12.5119261,0.000915625,0xFE,0x00
"SPI SO","result",13.1138336,0.000915583333,0x00,0x00
"SPI SI","result",13.1138336,0.000915583333,0xFE,0x00
"SPI SO","result",13.13056,0.000915625,0x00,0xF8
"SPI SI","result",13.13056,0.000915625,0xD0,0x00
"SPI SO","result",13.1490567,0.000915625,0x00,0xF8
"SPI SI","result",13.1490567,0.000915625,0xD0,0x00
"SPI SO","result",13.1640128,0.000915625,0x00,0xF8
"SPI SI","result",13.1640128,0.000915625,0x00,0x00
"SPI SO","result",13.2309797,0.000915583333,0x00,0x00
"SPI SI","result",13.2309797,0.000915583333,0xFE,0x00
"SPI SO","result",13.2477061,0.000915583333,0x00,0xF0
"SPI SI","result",13.2477061,0.000915583333,0xD0,0x00
"SPI SO","result",13.2644936,0.000915583333,0x00,0xF8
"SPI SI","result",13.2644936,0.000915583333,0xD0,0x00
"SPI SO","result",13.281281,0.000915625,0x00,0xF8
"SPI SI","result",13.281281,0.000915625,0x00,0x00
"SPI SO","result",13.3482478,0.000915583333,0x00,0x00
"SPI SI","result",13.3482478,0.000915583333,0xFE,0x00
"SPI SO","result",13.36589,0.000915583333,0x00,0xF8
"SPI SI","result",13.36589,0.000915583333,0xD0,0x00
"SPI SO","result",13.3818838,0.000915583333,0x00,0xF8
"SPI SI","result",13.3818838,0.000915583333,0xD0,0x00
"SPI SO","result",13.3984881,0.000915625,0x00,0xF8
"SPI SI","result",13.3984881,0.000915625,0x00,0x00
"SPI SO","result",13.465455,0.000915583333,0x00,0x00
"SPI SI","result",13.465455,0.000915583333,0xFE,0x00
"SPI SO","result",13.4823035,0.000915583333,0x00,0xF8
"SPI SI","result",13.4823035,0.000915583333,0xD0,0x00
"SPI SO","result",13.4989689,0.000915583333,0x00,0xF8
"SPI SI","result",13.4989689,0.000915583333,0xD0,0x00
"SPI SO","result",13.5156953,0.000915625,0x00,0xF8
"SPI SI","result",13.5156953,0.000915625,0x00,0x00
"SPI SO","result",13.5827842,0.000915583333,0x00,0x00
"SPI SI","result",13.5827842,0.000915583333,0xFE,0x00
"SPI SO","result",13.6018303,0.000915583333,0x00,0xF8
"SPI SI","result",13.6018303,0.000915583333,0xFE,0x00
"SPI SO","result",13.616115,0.000915583333,0x00,0xF8
"SPI SI","result",13.616115,0.000915583333,0xFE,0x00
"SPI SO","result",13.6328414,0.000915583333,0x00,0xF8
"SPI SI","result",13.6328414,0.000915583333,0xD1,0x00
"SPI SO","result",13.6496288,0.000915625,0x00,0xD8
"SPI SI","result",13.6496288,0.000915625,0xD1,0x00
"SPI SO","result",13.6663553,0.000915625,0x00,0xF8
"SPI SI","result",13.6663553,0.000915625,0x00,0x00
"SPI SO","result",13.733322,0.000915625,0x00,0x00
"SPI SI","result",13.733322,0.000915625,0xFE,0x00
"SPI SO","result",13.7501095,0.000915583333,0x00,0xF8
"SPI SI","result",13.7501095,0.000915583333,0xD1,0x00
"SPI SO","result",13.766836,0.000915625,0x00,0xD8
"SPI SI","result",13.766836,0.000915625,0xD1,0x00
"SPI SO","result",13.7836234,0.000915625,0x00,0xF8
"SPI SI","result",13.7836234,0.000915625,0x00,0x00
"SPI SO","result",13.8505902,0.000915625,0x00,0x00
"SPI SI","result",13.8505902,0.000915625,0xFE,0x00
"SPI SO","result",13.8673167,0.000915583333,0x00,0xF8
"SPI SI","result",13.8673167,0.000915583333,0xD1,0x00
"SPI SO","result",13.8840431,0.000915625,0x00,0xF8
"SPI SI","result",13.8840431,0.000915625,0xD1,0x00
"SPI SO","result",13.9008305,0.000915625,0x00,0xF8
"SPI SI","result",13.9008305,0.000915625,0x00,0x00
